,Priority,RaisedByID,AssignedToID,AuthorisedByID,StatusCode,ProjectCode,Category,SubCategory,HoursEstimate,HoursActual
0,-0.6839360371131105,1.0522823791512737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,-0.16625664339001742
1,-0.6839360371131105,1.0522823791512737,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
2,-0.10253367877373078,-1.515858680566783,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,1.9955460105862197,-0.0017083573441096696,-0.3277335092839575,-0.18153562160931982
3,1.6416733962444083,0.6494367227249118,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.3277335092839575,-0.18153562160931982
4,4.548685187941307,0.44801389451173096,-1.2908086100721985,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.23064818397403855,-0.14079167969118006
5,-0.6839360371131105,-1.2137244382470118,-1.2908086100721985,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
6,1.6416733962444083,-1.2137244382470118,-1.2908086100721985,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.08986175229350539
7,1.6416733962444083,-1.2137244382470118,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
8,2.223075754583788,-1.2137244382470118,-1.2908086100721985,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.30346217795647773,-0.17134963612978488
9,1.6416733962444083,-1.8179929228865546,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.29132651229273787,-0.16625664339001742
10,-0.10253367877373078,-1.6669258017266688,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,-0.16625664339001742
11,-0.6839360371131105,1.0522823791512737,-1.2908086100721985,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,0.011998102501843966
12,0.47886867956564894,1.0522823791512737,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,0.06292802989951865
13,-0.6839360371131105,0.6494367227249118,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,0.13342178593815746,-0.08986175229350539
14,-0.6839360371131105,0.6494367227249118,0.6748812513363969,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.08986175229350539
15,3.3858804712625474,-0.5591002465541737,-0.600160820928638,0.6569847414511019,1.040641988875296,-2.3233272041191118,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.18662861434908729
16,-0.10253367877373078,-0.5591002465541737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,2.075128292136536,0.8268769408646389
17,0.47886867956564894,-1.2137244382470118,-1.2908086100721985,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.14079167969118006
18,0.47886867956564894,1.0522823791512737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.29132651229273787,-0.18153562160931982
19,-0.6839360371131105,-1.515858680566783,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,1.9955460105862197,-0.0017083573441096696,-0.29132651229273787,-0.17134963612978488
20,1.6416733962444083,-1.8179929228865546,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.8696668651324427,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.08986175229350539
21,-0.10253367877373078,-1.6669258017266688,-1.2908086100721985,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.08986175229350539
22,-0.10253367877373078,-1.2137244382470118,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.16625664339001742
23,-0.10253367877373078,-0.5591002465541737,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-1.256101609595066,-0.23064818397403855,-0.18153562160931982
24,0.47886867956564894,-0.5591002465541737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.16625664339001742
25,1.0602710379050286,-1.8179929228865546,1.4186557934910005,-2.113198078409451,-2.0755198764061613,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,-0.08986175229350539
26,-0.10253367877373078,-1.5662143876200783,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.012065129300758776,-0.013466861196993373
27,-0.6839360371131105,-0.5591002465541737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.3277335092839575,-0.18153562160931982
28,-0.6839360371131105,1.0522823791512737,0.6748812513363969,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.6188484124877521,1.3361762148413856
29,1.6416733962444083,-0.005187468967926146,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,0.13342178593815746,0.011998102501843966
30,0.47886867956564894,0.24659106629855002,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.3277335092839575,-0.18153562160931982
31,-0.6839360371131105,-1.5662143876200783,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,0.21571781209254268
32,-0.10253367877373078,1.0522823791512737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.23064818397403855,-0.16625664339001742
33,1.6416733962444083,-1.8179929228865546,1.0998952754247417,-2.113198078409451,-2.0755198764061613,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
34,1.6416733962444083,-0.5591002465541737,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.29132651229273787,-0.14079167969118006
35,0.47886867956564894,1.0522823791512737,0.24986722724805197,0.6569847414511019,1.040641988875296,-2.3233272041191118,-0.6513367485617896,-0.3153066704068487,-0.279190846628998,-0.16116365065024996
36,3.3858804712625474,0.24659106629855002,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-1.256101609595066,-0.30346217795647773,-0.17134963612978488
37,1.6416733962444083,-1.8179929228865546,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
38,4.548685187941307,-1.8179929228865546,-1.928329646204716,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
39,-0.10253367877373078,-1.062657317087126,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.6188484124877521,0.21571781209254268
40,-0.10253367877373078,-1.2137244382470118,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.08986175229350539
41,-0.6839360371131105,-1.2137244382470118,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.23064818397403855,-0.14079167969118006
42,-0.6839360371131105,-1.2137244382470118,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.279190846628998,-0.16116365065024996
43,-0.6839360371131105,-1.5662143876200783,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
44,-0.6839360371131105,-0.5591002465541737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.16625664339001742
45,1.6416733962444083,-1.8179929228865546,1.0998952754247417,-2.113198078409451,-2.0755198764061613,-0.8696668651324427,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
46,1.6416733962444083,-1.8179929228865546,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.16625664339001742
47,1.6416733962444083,-1.8179929228865546,-1.928329646204716,0.6569847414511019,1.8196824551956603,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
48,-0.10253367877373078,-0.5591002465541737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.16625664339001742
49,-0.6839360371131105,-0.5591002465541737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.14079167969118006
50,-0.10253367877373078,-1.2137244382470118,0.6748812513363969,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
51,-0.10253367877373078,-1.2137244382470118,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
52,1.0602710379050286,-1.2137244382470118,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,0.13342178593815746,-0.11532671599234273
53,-0.6839360371131105,-1.515858680566783,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.17644262886955234
54,1.0602710379050286,0.5487253086183214,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.18153562160931982
55,0.47886867956564894,-0.5591002465541737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.16625664339001742
56,-0.10253367877373078,-0.5591002465541737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.3277335092839575,-0.18153562160931982
57,1.6416733962444083,-1.515858680566783,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.23064818397403855,-0.18153562160931982
58,1.6416733962444083,1.0522823791512737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
59,-0.6839360371131105,-1.062657317087126,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.16625664339001742
60,0.47886867956564894,-0.408033125394288,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,0.11385795729719332
61,-0.10253367877373078,1.0522823791512737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,0.11385795729719332
62,-0.10253367877373078,0.39765818745843573,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.23064818397403855,-0.17134963612978488
63,-0.6839360371131105,-0.408033125394288,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.16625664339001742
64,4.548685187941307,-1.8179929228865546,-1.928329646204716,0.6569847414511019,-2.0755198764061613,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
65,0.47886867956564894,-1.515858680566783,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.30346217795647773,-0.18153562160931982
66,1.0602710379050286,1.0522823791512737,0.24986722724805197,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
67,3.967282829601927,-1.2137244382470118,0.24986722724805197,-2.113198078409451,1.8196824551956603,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.150977665170715
68,-0.6839360371131105,-1.8179929228865546,0.6748812513363969,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,0.011998102501843966
69,-0.6839360371131105,-1.062657317087126,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,2.075128292136536,0.8268769408646389
70,1.0602710379050286,-1.062657317087126,1.4186557934910005,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.8615617257625494,0.011998102501843966
71,0.47886867956564894,-1.062657317087126,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,0.13342178593815746,-0.14079167969118006
72,1.6416733962444083,-1.062657317087126,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,-0.08986175229350539
73,-0.6839360371131105,-1.062657317087126,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,0.011998102501843966
74,-0.6839360371131105,1.0522823791512737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
75,-0.10253367877373078,1.0522823791512737,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,0.011998102501843966
76,-0.6839360371131105,-0.408033125394288,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,0.8615617257625494,0.4194375216832414
77,-0.6839360371131105,-0.408033125394288,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,0.8615617257625494,0.11385795729719332
78,-0.6839360371131105,-1.062657317087126,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.23064818397403855,-0.08986175229350539
79,-0.6839360371131105,-0.005187468967926146,1.0998952754247417,-2.113198078409451,-2.0755198764061613,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.16625664339001742
80,1.6416733962444083,1.0522823791512737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,-0.14079167969118006
81,-0.6839360371131105,-1.2137244382470118,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.29132651229273787,-0.16625664339001742
82,-0.10253367877373078,1.0522823791512737,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.29132651229273787,-0.16625664339001742
83,3.3858804712625474,1.0522823791512737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
84,0.47886867956564894,-1.5662143876200783,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.18153562160931982
85,1.0602710379050286,0.39765818745843573,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.3277335092839575,-0.18153562160931982
86,1.0602710379050286,1.0522823791512737,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,0.012065129300758776,-0.08986175229350539
87,1.6416733962444083,-0.5591002465541737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.23064818397403855,-0.16625664339001742
88,-0.10253367877373078,1.0522823791512737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.11532671599234273
89,0.47886867956564894,-0.5591002465541737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.3277335092839575,-0.18153562160931982
90,1.6416733962444083,1.0522823791512737,0.24986722724805197,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,-0.03893182489583071
91,-0.6839360371131105,-1.062657317087126,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.29132651229273787,-0.14079167969118006
92,1.6416733962444083,1.0522823791512737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,0.4194375216832414
93,2.8044781129231677,-0.5591002465541737,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.18153562160931982
94,-0.10253367877373078,-0.5591002465541737,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.11532671599234273
95,1.6416733962444083,-1.8179929228865546,-1.928329646204716,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
96,-0.6839360371131105,-1.5662143876200783,-0.600160820928638,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
97,1.0602710379050286,0.24659106629855002,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,-0.23064818397403855,-0.14079167969118006
98,0.47886867956564894,-0.5591002465541737,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-1.256101609595066,-0.29132651229273787,-0.18153562160931982
99,-0.10253367877373078,1.0522823791512737,0.24986722724805197,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-1.256101609595066,0.13342178593815746,-0.08986175229350539
100,-0.6839360371131105,1.0522823791512737,-1.928329646204716,-2.113198078409451,1.040641988875296,-0.1428366956391082,1.9955460105862197,-0.0017083573441096696,0.13342178593815746,-0.11532671599234273
101,-0.6839360371131105,1.0522823791512737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,1.9955460105862197,-0.0017083573441096696,0.3761350992129548,-0.08986175229350539
102,-0.10253367877373078,1.0522823791512737,1.0998952754247417,-2.113198078409451,1.040641988875296,-0.1428366956391082,1.9955460105862197,-0.0017083573441096696,-0.1092915273366399,-0.14079167969118006
103,-0.10253367877373078,1.0522823791512737,0.24986722724805197,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.14079167969118006
104,0.47886867956564894,-0.5591002465541737,-0.600160820928638,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-1.256101609595066,-0.3277335092839575,-0.18153562160931982
105,2.8044781129231677,-1.062657317087126,-0.01576653780716364,-2.113198078409451,1.040641988875296,-0.1428366956391082,-0.6513367485617896,-0.3153066704068487,-0.1092915273366399,-0.08986175229350539
106,1.0602710379050286,-0.6598116606607641,-0.7064143269507241,-2.113198078409451,-2.0755198764061613,-0.8696668651324427,-0.6513367485617896,-0.3153066704068487,0.3761350992129548,-0.14079167969118006
107,-0.6839360371131105,1.0522823791512737,0.6748812513363969,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-1.256101609595066,-0.1092915273366399,-0.08986175229350539
108,-0.6839360371131105,-0.5591002465541737,0.6748812513363969,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-1.256101609595066,0.13342178593815746,-0.08986175229350539
109,-0.6839360371131105,1.0522823791512737,0.6748812513363969,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,-0.23064818397403855,-0.14079167969118006
110,-0.6839360371131105,1.0522823791512737,0.6748812513363969,0.6569847414511019,1.040641988875296,1.7953770896764505,-0.6513367485617896,-0.3153066704068487,0.13342178593815746,-0.08986175229350539
