,Priority,RaisedByID,AssignedToID,AuthorisedByID,StatusCode,ProjectCode,Category,SubCategory,HoursEstimate,HoursActual
6807,0.0,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.9130434782608696,0.0016373806305563805,0.003007850932674739
6808,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.4285714285714286,1.0,0.0,0.04347826086956519,0.0016373806305563805,0.0003975664116619478
6809,0.22222222222222218,0.6212121212121212,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.01537379531643205,0.0034094331666767066
6810,0.0,0.8636363636363635,0.8281249999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0307585797646128,0.004915366544184086
6811,0.0,0.8636363636363635,0.8281249999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0307585797646128,0.004915366544184086
6812,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.006582489917471622,0.0036102242836776907
6813,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.006582489917471622,0.0036102242836776907
6814,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.002736293805426433,0.0009999397626649
6815,0.11111111111111109,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0021868372179914067,0.000799148645663916
6816,0.0,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.003285750392861461,0.0016023131136678518
6817,0.0,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.003285750392861461,0.0016023131136678518
6818,0.0,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.08695652173913043,0.0010879240431213525,0.00019677529466096463
6819,0.0,0.16666666666666663,0.3906249999999999,,0.4285714285714286,0.5789473684210527,0.0,0.30434782608695654,0.0021868372179914067,0.000799148645663916
6820,0.0,0.16666666666666663,0.3906249999999999,,0.4285714285714286,0.5789473684210527,0.0,0.30434782608695654,0.0021868372179914067,0.000799148645663916
6821,0.11111111111111109,0.3787878787878788,0.3906249999999999,,0.4285714285714286,0.5789473684210527,0.0,0.9130434782608696,0.0021868372179914067,0.0003975664116619478
6822,0.0,0.4242424242424242,0.35937499999999994,,0.4285714285714286,0.5789473684210527,0.0,0.04347826086956519,0.003285750392861461,0.001200730879665884
6823,0.22222222222222218,0.6212121212121212,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.007681403092341675,0.0014015219966668682
6824,0.22222222222222218,0.6212121212121212,0.6406249999999999,1.0,0.4285714285714286,1.0,0.0,0.04347826086956519,0.007681403092341675,0.0027267433688733613
6825,0.22222222222222218,0.6212121212121212,0.6406249999999999,1.0,0.4285714285714286,1.0,0.0,0.04347826086956519,0.007681403092341675,0.0027267433688733613
6826,0.0,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.5,0.5652173913043479,0.0005384674556863263,0.00019677529466096463
6827,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.03295640611435291,0.011240286729715079
6828,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.03295640611435291,0.011240286729715079
6829,0.4444444444444444,0.9696969696969697,0.9999999999999998,,0.5714285714285714,1.0,0.0,0.04347826086956519,0.0021868372179914067,0.000799148645663916
6830,0.11111111111111109,0.3787878787878788,0.3906249999999999,,0.4285714285714286,0.9473684210526316,0.0,0.04347826086956519,0.003835206980296487,0.0009999397626649
6831,0.22222222222222218,0.3787878787878788,0.8906249999999998,,0.7142857142857143,0.9473684210526316,0.0,0.04347826086956519,0.0021868372179914067,0.000799148645663916
6832,0.11111111111111109,0.09090909090909088,0.35937499999999994,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869568,0.004384663567731514,0.000799148645663916
6833,0.0,0.3484848484848485,0.35937499999999994,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869568,0.0021868372179914067,0.0015019175551673597
6834,0.0,0.3484848484848485,0.35937499999999994,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869568,0.0021868372179914067,0.0015019175551673597
6835,0.22222222222222218,0.6212121212121212,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.5,0.5652173913043479,0.0019121089242738944,0.0006987530871634239
6836,0.22222222222222218,0.6818181818181818,0.6406249999999999,,0.4285714285714286,0.5789473684210527,0.0,0.8260869565217392,0.007681403092341675,0.002505873140172279
6837,0.0,0.9696969696969697,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.007681403092341675,0.019171535851253946
6838,0.0,0.9696969696969697,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.007681403092341675,0.019171535851253946
6839,0.0,0.9696969696969697,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.007681403092341675,0.019171535851253946
6840,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.03295640611435291,0.007726442182197861
6841,0.0,0.09090909090909088,0.18749999999999994,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217392,0.0005384674556863263,0.00019677529466096463
6842,0.0,0.8636363636363635,0.8281249999999998,1.0,0.1428571428571429,1.0,0.0,0.30434782608695654,0.038450971988703175,0.021922374154167423
6843,0.0,0.8636363636363635,0.8281249999999998,1.0,0.1428571428571429,1.0,0.0,0.30434782608695654,0.038450971988703175,0.021922374154167423
6844,0.11111111111111109,0.9696969696969697,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.002736293805426433,0.0009999397626649
6845,0.11111111111111109,0.3484848484848485,0.35937499999999994,1.0,0.2857142857142857,0.736842105263158,1.0,0.26086956521739135,0.023066187540522427,0.00873039776720278
6846,0.11111111111111109,0.3484848484848485,0.35937499999999994,1.0,0.2857142857142857,0.736842105263158,1.0,0.26086956521739135,0.023066187540522427,0.00873039776720278
6847,0.4444444444444444,0.3787878787878788,0.35937499999999994,,0.2857142857142857,0.5789473684210527,0.0,0.08695652173913043,0.010978142616951837,0.0005983575286629328
6848,0.0,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.5,0.5652173913043479,0.0010879240431213525,0.0006987530871634239
6849,0.0,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.5,0.5652173913043479,0.0010879240431213525,0.0006987530871634239
6850,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.0021868372179914067,0.0005983575286629328
6851,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.0010879240431213525,0.00200389534766982
6852,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.0010879240431213525,0.00200389534766982
6853,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.0010879240431213525,0.00200389534766982
6854,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.0010879240431213525,0.00200389534766982
6855,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.4736842105263158,0.5,0.5217391304347827,0.0010879240431213525,0.00200389534766982
6856,0.0,0.803030303030303,0.8281249999999998,1.0,0.7142857142857143,0.4736842105263158,0.5,0.4347826086956522,0.0010879240431213525,0.0016023131136678518
6857,0.0,0.803030303030303,0.8281249999999998,1.0,0.7142857142857143,0.4736842105263158,0.5,0.4347826086956522,0.0010879240431213525,0.0016023131136678518
6858,0.0,0.803030303030303,0.8281249999999998,1.0,0.7142857142857143,0.4736842105263158,0.5,0.4347826086956522,0.0010879240431213525,0.0016023131136678518
6859,0.0,0.803030303030303,0.8281249999999998,1.0,0.7142857142857143,0.4736842105263158,0.5,0.4347826086956522,0.0010879240431213525,0.0016023131136678518
6860,0.0,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0307585797646128,0.012445033431720981
6861,0.0,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0307585797646128,0.012445033431720981
6862,0.0,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.5,0.4347826086956522,0.0016373806305563805,0.0005983575286629328
6863,0.0,0.18181818181818177,0.18749999999999994,,0.4285714285714286,0.5789473684210527,0.0,0.8260869565217392,0.0002637391619688123,9.63797361604726e-05
6864,0.0,0.18181818181818177,0.18749999999999994,,0.4285714285714286,0.5789473684210527,0.0,0.6521739130434783,0.007681403092341675,0.0006987530871634239
6865,0.0,0.18181818181818177,0.18749999999999994,,0.4285714285714286,0.5789473684210527,0.0,0.6521739130434783,0.007681403092341675,9.63797361604726e-05
6866,0.0,0.18181818181818177,0.18749999999999994,,0.4285714285714286,0.5789473684210527,0.0,0.6521739130434783,0.0010879240431213525,0.00019677529466096463
6867,0.0,0.5303030303030303,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.00561813545368753
6868,0.0,0.5303030303030303,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.00561813545368753
6869,0.0,0.18181818181818177,0.18749999999999994,,0.4285714285714286,0.5789473684210527,0.0,0.8260869565217392,0.0019121089242738944,0.0006987530871634239
6870,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.4285714285714286,1.0,0.0,0.30434782608695654,0.002736293805426433,0.0009999397626649
6871,0.22222222222222218,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.04064879833844329,0.034130474067827245
6872,0.0,0.5303030303030303,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0010879240431213525,0.00019677529466096463
6873,0.11111111111111109,0.3787878787878788,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.008230859679776702,0.003007850932674739
6874,0.0,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.5,0.4347826086956522,0.0005384674556863263,0.00019677529466096463
6875,0.11111111111111109,0.3484848484848485,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,0.04347826086956519,0.0010879240431213525,0.00029717085316145666
6876,0.4444444444444444,0.030303030303030276,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.007681403092341675,0.0045137843101821186
6877,0.4444444444444444,0.030303030303030276,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.007681403092341675,0.0045137843101821186
6878,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.2857142857142857,1.0,0.0,0.04347826086956519,0.0021868372179914067,0.00019677529466096463
6879,0.0,0.8636363636363635,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.5,0.6086956521739131,0.0005384674556863263,0.00019677529466096463
6880,0.0,0.3484848484848485,0.35937499999999994,,0.4285714285714286,0.5789473684210527,1.0,0.13043478260869568,0.004384663567731514,0.0014015219966668682
6881,0.11111111111111109,0.8636363636363635,0.35937499999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.9130434782608696,0.023066187540522427,0.006822882155693433
6882,0.11111111111111109,0.8636363636363635,0.35937499999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.9130434782608696,0.023066187540522427,0.006822882155693433
6883,0.11111111111111109,0.8636363636363635,0.35937499999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.9130434782608696,0.023066187540522427,0.006822882155693433
6884,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.003835206980296487,0.002907455374174247
6885,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.003835206980296487,0.002907455374174247
6886,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.003835206980296487,0.003108246491175231
6887,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.003835206980296487,0.003108246491175231
6888,0.0,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,0.4736842105263158,0.5,0.3478260869565218,0.03295640611435291,0.012288416360460214
6889,0.0,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.5,0.6086956521739131,0.038450971988703175,0.012918900467843303
6890,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.0010879240431213525,0.0004979619701624407
6891,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.02196727436565237,0.0097343533522077
6892,0.0,0.8636363636363635,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0005384674556863263,0.00019677529466096463
6893,0.0,0.18181818181818177,0.35937499999999994,,0.4285714285714286,0.5789473684210527,0.0,0.8260869565217392,0.0016373806305563805,0.0024054775816717876
6894,0.0,0.18181818181818177,0.35937499999999994,,0.4285714285714286,0.5789473684210527,0.0,0.8260869565217392,0.0016373806305563805,0.0024054775816717876
6895,0.0,0.18181818181818177,0.18749999999999994,1.0,0.4285714285714286,0.4736842105263158,0.5,0.7391304347826088,0.0005384674556863263,0.00019677529466096463
6896,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.007681403092341675,0.0028070598156737553
6897,0.0,0.09090909090909088,0.18749999999999994,,0.2857142857142857,0.5789473684210527,0.0,0.04347826086956519,0.0021868372179914067,0.0004979619701624407
6898,0.0,0.3484848484848485,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.0005384674556863263,0.0001285063148806307
6899,0.33333333333333326,0.8636363636363635,0.8281249999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.0022046864646708035
6900,0.0,0.18181818181818177,0.3906249999999999,1.0,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.0010879240431213525,0.0003975664116619478
6901,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.0005384674556863263,0.0001285063148806307
6902,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.2857142857142857,1.0,0.0,0.04347826086956519,0.0010879240431213525,0.0003975664116619478
6903,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.0037106198421781827
6904,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0054835767426015675,0.008027628857699337
6905,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0054835767426015675,0.008027628857699337
6906,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0054835767426015675,0.008027628857699337
6907,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0054835767426015675,0.008027628857699337
6908,0.0,0.3787878787878788,0.3906249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.08695652173913043,0.002736293805426433,0.0003975664116619478
6909,0.22222222222222218,0.13636363636363635,0.35937499999999994,,0.4285714285714286,0.5789473684210527,1.0,0.13043478260869568,0.01537379531643205,0.005216553219685562
6910,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.0021868372179914067,0.000799148645663916
6911,0.22222222222222218,0.6212121212121212,0.6406249999999999,0.7115384615384616,0.4285714285714286,0.4736842105263158,1.0,0.391304347826087,0.002736293805426433,0.0009999397626649
6912,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.0021868372179914067,0.0006987530871634239
6913,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.005417344336686546
6914,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.005417344336686546
6915,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.007681403092341675,0.00411220207618015
6916,0.0,0.7121212121212122,0.8906249999999998,0.8076923076923077,0.7142857142857143,0.4736842105263158,0.5,0.0,0.003835206980296487,0.0014015219966668682
6917,0.22222222222222218,0.8636363636363635,0.35937499999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.007681403092341675,0.0009999397626649
6918,0.0,0.8636363636363635,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.0010879240431213525,0.0024054775816717876
6919,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.01537379531643205,0.00487520832078389
6920,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.01537379531643205,0.00487520832078389
6921,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.01537379531643205,0.00487520832078389
6922,0.11111111111111109,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,1.0,0.0010879240431213525,0.0024054775816717876
6923,0.11111111111111109,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,1.0,0.0010879240431213525,0.0024054775816717876
6924,0.11111111111111109,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,1.0,0.0010879240431213525,0.0024054775816717876
6925,0.11111111111111109,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,1.0,0.0010879240431213525,0.0024054775816717876
6926,0.11111111111111109,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,1.0,0.0010879240431213525,0.0024054775816717876
6927,0.11111111111111109,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,1.0,0.0010879240431213525,0.0024054775816717876
6928,0.22222222222222218,0.9848484848484849,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0010879240431213525,0.0005983575286629328
6929,0.0,0.696969696969697,0.35937499999999994,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217392,0.003285750392861461,0.0009316707828845661
6930,0.0,0.696969696969697,0.35937499999999994,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217392,0.003285750392861461,0.0009316707828845661
6931,0.22222222222222218,0.8636363636363635,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.0013626523368388665,0.0003975664116619478
6932,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0010879240431213525,0.0006987530871634239
6933,0.0,0.4242424242424242,0.35937499999999994,,0.4285714285714286,0.5789473684210527,0.0,0.04347826086956519,0.0054835767426015675,0.0018031042306688354
6934,0.33333333333333326,0.803030303030303,0.8281249999999998,1.0,0.7142857142857143,0.10526315789473684,0.5,0.7391304347826088,0.0010879240431213525,0.0003975664116619478
6935,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.003285750392861461,0.001200730879665884
6936,0.22222222222222218,0.9848484848484849,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0010879240431213525,0.0003975664116619478
6937,0.22222222222222218,0.6212121212121212,0.6406249999999999,,0.4285714285714286,0.5789473684210527,0.0,0.8260869565217392,0.007681403092341675,0.0028070598156737553
6938,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.002736293805426433,0.0009999397626649
6939,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.010978142616951837,0.0028070598156737553
6940,0.11111111111111109,0.09090909090909088,0.35937499999999994,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869568,0.0021868372179914067,0.000799148645663916
6941,0.0,0.6363636363636364,0.6562499999999999,,0.1428571428571429,0.26315789473684215,0.0,0.30434782608695654,0.03295640611435291,0.007324859948195893
6942,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.0038110154006786748
6943,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.0038110154006786748
6944,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0005384674556863263,0.00019677529466096463
6945,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.003285750392861461,0.00287131297311407
6946,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.003285750392861461,0.00287131297311407
6947,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.003285750392861461,0.00287131297311407
6948,0.22222222222222218,0.6212121212121212,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0054835767426015675,0.0022046864646708035
6949,0.4444444444444444,0.030303030303030276,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.05493466961175398,0.011039495612714095
6950,0.4444444444444444,0.030303030303030276,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.05493466961175398,0.011039495612714095
6951,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.0054835767426015675,0.0034094331666767066
6952,0.0,0.6363636363636364,0.6562499999999999,0.7115384615384616,0.7142857142857143,0.4736842105263158,1.0,0.391304347826087,0.0054835767426015675,0.0034094331666767066
6953,0.0,0.18181818181818177,0.35937499999999994,1.0,0.7142857142857143,0.736842105263158,1.0,0.13043478260869568,0.0010879240431213525,0.000799148645663916
6954,0.0,0.18181818181818177,0.35937499999999994,1.0,0.7142857142857143,0.736842105263158,1.0,0.13043478260869568,0.0010879240431213525,0.000799148645663916
6955,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.0010879240431213525,0.0003975664116619478
6956,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.007681403092341675,0.0024054775816717876
6957,0.22222222222222218,0.6212121212121212,0.6406249999999999,1.0,0.4285714285714286,0.10526315789473684,1.0,0.391304347826087,0.003835206980296487,0.0014015219966668682
6958,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.2857142857142857,1.0,0.0,0.04347826086956519,0.0054835767426015675,0.0003975664116619478
6959,0.0,0.8636363636363635,0.18749999999999994,1.0,0.7142857142857143,0.4736842105263158,0.5,0.4782608695652174,0.003835206980296487,0.00200389534766982
6960,0.0,0.8636363636363635,0.18749999999999994,1.0,0.7142857142857143,0.4736842105263158,0.5,0.4782608695652174,0.003835206980296487,0.00200389534766982
6961,0.22222222222222218,0.18181818181818177,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.002736293805426433,0.003096199024155172
6962,0.22222222222222218,0.18181818181818177,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.002736293805426433,0.003096199024155172
6963,0.22222222222222218,0.18181818181818177,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.002736293805426433,0.003096199024155172
6964,0.22222222222222218,0.18181818181818177,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.002736293805426433,0.003096199024155172
6965,0.0,0.6212121212121212,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.0008131957494038385,0.00029717085316145666
6966,0.0,0.8636363636363635,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.5,0.4782608695652174,0.0008131957494038385,0.00029717085316145666
6967,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0010879240431213525,0.0004979619701624407
6968,0.11111111111111109,0.3484848484848485,0.35937499999999994,0.3846153846153846,0.2857142857142857,0.368421052631579,1.0,0.13043478260869568,0.0021868372179914067,0.000799148645663916
6969,0.0,0.3484848484848485,0.35937499999999994,,0.7142857142857143,0.5789473684210527,0.0,0.04347826086956519,0.0021868372179914067,0.000799148645663916
6970,0.11111111111111109,0.3484848484848485,0.35937499999999994,,0.2857142857142857,0.5789473684210527,1.0,0.13043478260869568,0.0010879240431213525,0.001200730879665884
6971,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.4285714285714286,1.0,0.0,0.04347826086956519,0.007681403092341675,0.0006987530871634239
6972,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.4285714285714286,1.0,0.0,0.04347826086956519,0.0010879240431213525,0.0003975664116619478
6973,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.2857142857142857,1.0,0.0,0.04347826086956519,0.003285750392861461,0.005316948778186054
6974,0.4444444444444444,0.9696969696969697,0.9999999999999998,1.0,0.2857142857142857,1.0,0.0,0.04347826086956519,0.0021868372179914067,0.0005983575286629328
6975,0.33333333333333326,0.030303030303030276,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,0.30434782608695654,0.0021868372179914067,0.0022046864646708035
6976,0.33333333333333326,0.030303030303030276,0.8906249999999998,1.0,0.7142857142857143,1.0,0.0,0.30434782608695654,0.0021868372179914067,0.0022046864646708035
6977,0.0,0.5303030303030303,0.8906249999999998,1.0,0.7142857142857143,0.736842105263158,0.0,0.04347826086956519,0.003835206980296487,0.001698692849828324
6978,0.0,0.18181818181818177,0.18749999999999994,1.0,0.7142857142857143,0.736842105263158,0.0,0.6521739130434783,0.0021868372179914067,0.0006987530871634239
6979,0.22222222222222218,0.5606060606060606,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.8260869565217392,0.0021868372179914067,0.000799148645663916
6980,0.22222222222222218,0.5606060606060606,0.6406249999999999,1.0,0.7142857142857143,0.736842105263158,0.0,0.30434782608695654,0.0005384674556863263,0.00019677529466096463
