,Priority,RaisedByID,AssignedToID,AuthorisedByID,StatusCode,ProjectCode,Category,SubCategory,HoursEstimate,HoursActual
7061,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.0016373806305563798,0.0005983575286629321
7062,0.2222222222222222,0.18181818181818182,0.640625,1.0,0.7142857142857142,0.7368421052631579,0.0,0.043478260869565216,0.0019121089242738931,0.000698753087163424
7063,0.0,0.8636363636363636,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,0.08695652173913043,0.0032857503928614604,0.0014015219966668677
7064,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.0021868372179914067,0.0009999397626648998
7065,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.002807059815673755
7066,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.002807059815673755
7067,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.002807059815673755
7068,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.002807059815673755
7069,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.002807059815673755
7070,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.002807059815673755
7071,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.002807059815673755
7072,0.2222222222222222,0.6212121212121212,0.640625,1.0,0.42857142857142855,1.0,0.0,0.30434782608695654,0.038450971988703175,0.010236331144710158
7073,0.0,0.8636363636363636,0.890625,0.326923076923077,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.0016373806305563798,0.0032086420496757226
7074,0.0,0.8636363636363636,0.890625,0.326923076923077,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.0016373806305563798,0.0032086420496757226
7075,0.0,0.8636363636363636,0.890625,0.326923076923077,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.0016373806305563798,0.0032086420496757226
7076,0.0,0.8636363636363636,0.890625,0.326923076923077,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.0016373806305563798,0.0032086420496757226
7077,0.0,0.8636363636363636,0.890625,0.326923076923077,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.0016373806305563798,0.0032086420496757226
7078,0.0,0.8636363636363636,0.890625,0.326923076923077,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.0016373806305563798,0.0032086420496757226
7079,0.1111111111111111,0.8636363636363636,0.828125,1.0,0.7142857142857142,1.0,0.0,0.30434782608695654,0.03295640611435291,0.010999337389313897
7080,0.0,0.18181818181818182,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,0.6521739130434783,0.0008131957494038396,0.0002971708531614562
7081,0.0,0.8636363636363636,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,1.0,0.0016373806305563798,0.0016023131136678516
7082,0.0,0.8636363636363636,0.1875,,0.7142857142857142,0.5789473684210527,0.5,0.43478260869565216,0.0027362938054264333,0.0009999397626648998
7083,0.0,0.10606060606060606,0.890625,1.0,0.7142857142857142,0.7368421052631579,0.0,0.30434782608695654,0.003835206980296487,0.0012007308796658839
7084,0.3333333333333333,0.5303030303030303,0.890625,1.0,0.14285714285714285,1.0,0.0,0.30434782608695654,0.007681403092341674,0.01373009658052728
7085,0.2222222222222222,0.6818181818181819,0.640625,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.007681403092341674,0.002807059815673755
7086,0.0,0.3484848484848485,0.359375,,0.42857142857142855,0.5789473684210527,1.0,0.13043478260869565,0.052736843262013874,0.014171837037929442
7087,0.0,0.18181818181818182,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,1.0,0.0005384674556863262,0.00019677529466096422
7088,0.2222222222222222,0.3787878787878788,0.390625,1.0,0.7142857142857142,1.0,0.0,0.30434782608695654,0.007681403092341674,0.0044133887516816265
7089,0.1111111111111111,0.5303030303030303,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.0021868372179914067,0.000698753087163424
7090,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.0021868372179914067,0.0005983575286629321
7091,0.0,0.6363636363636364,0.65625,,0.7142857142857142,0.894736842105263,1.0,0.13043478260869565,0.001087924043121353,0.00039756641166194815
7092,0.1111111111111111,0.5303030303030303,0.390625,1.0,0.7142857142857142,0.7368421052631579,0.0,0.30434782608695654,0.0005384674556863262,0.0002971708531614562
7093,0.1111111111111111,0.5303030303030303,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.004384663567731513,0.00019677529466096422
7094,0.4444444444444445,0.9696969696969697,1.0,1.0,0.7142857142857142,0.7368421052631579,0.0,0.30434782608695654,0.0005384674556863262,0.00019677529466096422
7095,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.30434782608695654,0.001087924043121353,0.00039756641166194815
7096,0.0,0.18181818181818182,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217391,0.007681403092341674,0.0016023131136678516
7097,0.2222222222222222,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.0021868372179914067,0.0009999397626648998
7098,0.0,0.5303030303030303,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.0021868372179914067,0.000799148645663916
7099,0.0,0.8636363636363636,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.01537379531643205,0.004614179868682611
7100,0.2222222222222222,0.6212121212121212,0.640625,1.0,0.7142857142857142,0.7368421052631579,0.0,0.30434782608695654,0.003835206980296487,0.0014015219966668677
7101,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.0005384674556863262,0.00039756641166194815
7102,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.0005384674556863262,0.00039756641166194815
7103,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.007681403092341674,0.0025058731401722788
7104,0.0,0.3484848484848485,0.359375,1.0,0.42857142857142855,0.3684210526315789,1.0,0.13043478260869565,0.023066187540522424,0.002807059815673755
7105,0.1111111111111111,0.8636363636363636,0.828125,1.0,0.7142857142857142,0.7368421052631579,0.0,0.30434782608695654,0.001087924043121353,0.00019677529466096422
7106,0.0,0.6363636363636364,0.65625,,0.7142857142857142,0.894736842105263,1.0,0.13043478260869565,0.01537379531643205,0.007224464389695401
7107,0.1111111111111111,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.0021868372179914067,0.000799148645663916
7108,0.0,0.33333333333333337,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.001087924043121353,0.00039756641166194815
7109,0.0,0.8636363636363636,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.01537379531643205,0.005417344336686546
7110,0.0,0.8636363636363636,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.01537379531643205,0.005417344336686546
7111,0.0,0.5303030303030303,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,0.043478260869565216,0.001087924043121353,0.00032929743188161363
7112,0.0,0.5303030303030303,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,0.043478260869565216,0.001087924043121353,0.00032929743188161363
7113,0.0,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.0016373806305563798,0.0005983575286629321
7114,0.0,0.6363636363636364,0.65625,,0.7142857142857142,0.3157894736842105,1.0,0.13043478260869565,0.01537379531643205,0.0034094331666767066
7115,0.3333333333333333,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.001087924043121353,0.00039756641166194815
7116,0.0,0.18181818181818182,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,0.043478260869565216,0.0005384674556863262,9.637973616047227e-05
7117,0.2222222222222222,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.0005384674556863262,0.00019677529466096422
7118,0.0,0.18181818181818182,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,0.6521739130434783,0.0032857503928614604,0.0002971708531614562
7119,0.0,0.3484848484848485,0.390625,0.3846153846153846,0.42857142857142855,0.3684210526315789,0.0,0.30434782608695654,0.0021868372179914067,0.0016023131136678516
7120,0.2222222222222222,0.6212121212121212,0.640625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.0032857503928614604,0.000799148645663916
7121,0.2222222222222222,0.6212121212121212,0.640625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.0032857503928614604,0.000799148645663916
7122,0.4444444444444445,0.030303030303030304,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.0005384674556863262,0.00019677529466096422
7123,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.004384663567731513,0.0064212999216914654
7124,0.0,0.5303030303030303,0.828125,1.0,0.7142857142857142,0.7368421052631579,0.0,0.043478260869565216,0.007681403092341674,0.0005983575286629321
7125,0.0,0.5303030303030303,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.00026373916196881285,9.637973616047227e-05
7126,0.3333333333333333,0.5303030303030303,1.0,1.0,0.42857142857142855,1.0,0.0,0.043478260869565216,0.0016373806305563798,0.0005983575286629321
7127,0.2222222222222222,0.5303030303030303,0.390625,,0.14285714285714285,0.7368421052631579,0.0,0.30434782608695654,0.005483576742601567,0.0018031042306688354
7128,0.2222222222222222,0.5303030303030303,0.390625,,0.14285714285714285,0.7368421052631579,0.0,0.30434782608695654,0.005483576742601567,0.0018031042306688354
7129,0.3333333333333333,0.6818181818181819,0.640625,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.007681403092341674,0.002807059815673755
7130,0.0,0.18181818181818182,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.9130434782608695,0.007681403092341674,0.0018031042306688354
7131,0.0,0.18181818181818182,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.9130434782608695,0.007681403092341674,0.0018031042306688354
7132,0.4444444444444445,0.030303030303030304,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.001087924043121353,0.00039756641166194815
7133,0.0,0.18181818181818182,0.1875,1.0,0.8571428571428571,0.7368421052631579,0.0,0.6521739130434783,0.003835206980296487,0.0018031042306688354
7134,0.0,0.18181818181818182,0.1875,1.0,0.8571428571428571,0.7368421052631579,0.0,0.6521739130434783,0.003835206980296487,0.0018031042306688354
7135,0.4444444444444445,0.9696969696969697,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.0008131957494038396,0.0002971708531614562
7136,0.4444444444444445,0.5303030303030303,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.004384663567731513,0.002204686464670803
7137,0.0,0.3787878787878788,0.390625,1.0,0.7142857142857142,0.7368421052631579,0.0,0.043478260869565216,0.0005384674556863262,0.00019677529466096422
7138,0.0,0.09090909090909091,0.1875,,0.7142857142857142,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.0002971708531614562
7139,0.0,0.18181818181818182,0.1875,,0.7142857142857142,0.5789473684210527,0.0,0.8260869565217391,0.007681403092341674,0.002003895347669819
7140,0.0,0.18181818181818182,0.1875,,0.7142857142857142,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.00039756641166194815
7141,0.0,0.18181818181818182,0.1875,,0.7142857142857142,0.5789473684210527,0.0,0.8260869565217391,0.0008131957494038396,0.00019677529466096422
7142,0.4444444444444445,0.3787878787878788,0.390625,,0.42857142857142855,0.9473684210526315,0.0,0.043478260869565216,0.0021868372179914067,0.000799148645663916
7143,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.0027362938054264333,0.0005983575286629321
7144,0.2222222222222222,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.0021868372179914067,0.0002971708531614562
7145,0.4444444444444445,0.3787878787878788,0.890625,,0.14285714285714285,0.9473684210526315,0.0,0.043478260869565216,0.0021868372179914067,0.000799148645663916
7146,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.004384663567731513,0.005216553219685562
7147,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.004384663567731513,0.005216553219685562
7148,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.004384663567731513,0.005216553219685562
7149,0.1111111111111111,0.3787878787878788,0.890625,,0.14285714285714285,0.9473684210526315,0.0,0.30434782608695654,0.023066187540522424,0.0064212999216914654
7150,0.1111111111111111,0.3787878787878788,0.890625,,0.14285714285714285,0.9473684210526315,0.0,0.30434782608695654,0.023066187540522424,0.0064212999216914654
7151,0.1111111111111111,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.007681403092341674,0.002204686464670803
7152,0.0,0.18181818181818182,0.1875,1.0,0.2857142857142857,0.7368421052631579,0.0,0.08695652173913043,0.0008131957494038396,0.000799148645663916
7153,0.0,0.18181818181818182,0.1875,,0.7142857142857142,0.5789473684210527,0.0,0.8260869565217391,0.0032857503928614604,0.0011003353211653918
7154,0.0,0.18181818181818182,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.9130434782608695,0.01537379531643205,0.04025460313635725
7155,0.0,0.18181818181818182,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.9130434782608695,0.01537379531643205,0.04025460313635725
7156,0.0,0.18181818181818182,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.9130434782608695,0.01537379531643205,0.04025460313635725
7157,0.0,0.18181818181818182,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.9130434782608695,0.01537379531643205,0.04025460313635725
7158,0.0,0.18181818181818182,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.9130434782608695,0.01537379531643205,0.04025460313635725
7159,0.1111111111111111,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.001087924043121353,0.00019677529466096422
7160,0.4444444444444445,0.30303030303030304,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.0005384674556863262,0.00019677529466096422
7161,0.0,0.8636363636363636,0.890625,1.0,0.7142857142857142,0.7368421052631579,0.5,0.6086956521739131,0.038450971988703175,0.004714575427183103
7162,0.0,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.007681403092341674,0.0014015219966668677
7163,0.4444444444444445,0.30303030303030304,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.00026373916196881285,9.637973616047227e-05
7164,0.0,0.8636363636363636,0.890625,1.0,0.7142857142857142,0.47368421052631576,0.5,0.34782608695652173,0.03295640611435291,0.01764552336204647
7165,0.4444444444444445,0.9696969696969697,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.00026373916196881285,9.637973616047227e-05
7166,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.0005384674556863262,0.0005983575286629321
7167,0.0,0.3787878787878788,0.890625,1.0,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.001087924043121353,0.0005983575286629321
7168,0.0,0.3787878787878788,0.890625,1.0,0.7142857142857142,0.47368421052631576,0.5,0.43478260869565216,0.001087924043121353,0.0005983575286629321
7169,0.3333333333333333,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.0032857503928614604,0.000698753087163424
7170,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.021967274365652368,0.004011806517679658
7171,0.2222222222222222,0.3787878787878788,0.390625,0.3846153846153846,0.42857142857142855,0.3684210526315789,0.0,0.8695652173913043,0.001087924043121353,0.00039756641166194815
7172,0.0,0.18181818181818182,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.6521739130434783,0.0008131957494038396,0.0002971708531614562
7173,0.2222222222222222,0.18181818181818182,0.828125,0.1346153846153846,0.7142857142857142,0.5789473684210527,0.0,0.043478260869565216,0.0021868372179914067,0.0005983575286629321
7174,0.3333333333333333,0.6212121212121212,0.640625,1.0,0.42857142857142855,1.0,0.0,0.30434782608695654,0.038450971988703175,0.015256109069734757
7175,0.3333333333333333,0.6212121212121212,0.640625,1.0,0.42857142857142855,1.0,0.0,0.30434782608695654,0.038450971988703175,0.015256109069734757
7176,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.0021868372179914067,0.000799148645663916
7177,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.001087924043121353,0.00039756641166194815
7178,0.4444444444444445,0.9696969696969697,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.0016373806305563798,0.0005983575286629321
7179,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.0004979619701624401
7180,0.0,0.18181818181818182,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,0.6521739130434783,0.00035165221595841715,0.0001285063148806297
7181,0.0,0.18181818181818182,0.1875,,0.7142857142857142,0.5789473684210527,0.5,0.5652173913043478,0.0005384674556863262,0.0005983575286629321
7182,0.0,0.18181818181818182,0.1875,,0.7142857142857142,0.5789473684210527,0.5,0.5652173913043478,0.0005384674556863262,0.0005983575286629321
7183,0.2222222222222222,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.004384663567731513,0.0005983575286629321
7184,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.007681403092341674,0.002003895347669819
7185,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.0036102242836776903
7186,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.0036102242836776903
7187,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.0036102242836776903
7188,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.0036102242836776903
7189,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.0036102242836776903
7190,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.0036102242836776903
7191,0.0,0.09090909090909091,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217391,0.007681403092341674,0.0042125976346806425
7192,0.0,0.09090909090909091,0.1875,,0.2857142857142857,0.5789473684210527,0.0,0.8260869565217391,0.007681403092341674,0.0042125976346806425
7193,0.0,0.3787878787878788,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.6521739130434783,0.0016373806305563798,0.0009999397626648998
7194,0.0,0.3787878787878788,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.6521739130434783,0.0016373806305563798,0.0009999397626648998
7195,0.2222222222222222,0.6818181818181819,0.640625,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.007681403092341674,0.002807059815673755
7196,0.4444444444444445,0.9696969696969697,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.01537379531643205,0.0044133887516816265
7197,0.4444444444444445,0.9696969696969697,1.0,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.01537379531643205,0.0044133887516816265
7198,0.0,0.9848484848484849,0.890625,1.0,0.7142857142857142,0.47368421052631576,0.5,0.13043478260869565,0.0008131957494038396,0.0002971708531614562
7199,0.4444444444444445,0.3787878787878788,0.390625,,0.42857142857142855,0.9473684210526315,0.0,0.30434782608695654,0.001087924043121353,0.0002971708531614562
7200,0.2222222222222222,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.0027362938054264333,0.0009999397626648998
7201,0.2222222222222222,0.3787878787878788,0.390625,,0.14285714285714285,0.7368421052631579,0.0,0.30434782608695654,0.012626512379256915,0.0032086420496757226
7202,0.0,0.8636363636363636,0.890625,1.0,0.42857142857142855,0.47368421052631576,0.5,0.43478260869565216,0.001087924043121353,0.0016023131136678516
7203,0.0,0.8636363636363636,0.890625,1.0,0.42857142857142855,0.47368421052631576,0.5,0.43478260869565216,0.001087924043121353,0.0016023131136678516
7204,0.0,0.8636363636363636,0.890625,1.0,0.42857142857142855,0.47368421052631576,0.5,0.43478260869565216,0.001087924043121353,0.0016023131136678516
7205,0.0,0.8636363636363636,0.890625,1.0,0.42857142857142855,0.47368421052631576,0.5,0.43478260869565216,0.001087924043121353,0.0016023131136678516
7206,0.0,0.8636363636363636,0.890625,1.0,0.7142857142857142,0.47368421052631576,0.5,0.34782608695652173,0.003835206980296487,0.00748549284179668
7207,0.0,0.8636363636363636,0.890625,1.0,0.7142857142857142,0.47368421052631576,0.5,0.34782608695652173,0.003835206980296487,0.00748549284179668
7208,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.005483576742601567,0.004814970985683595
7209,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.005483576742601567,0.004814970985683595
7210,0.0,0.6363636363636364,0.65625,0.7115384615384616,0.7142857142857142,0.47368421052631576,1.0,0.3913043478260869,0.0027362938054264333,0.0009999397626648998
7211,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.001087924043121353,0.00039756641166194815
7212,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.0032857503928614604,0.000799148645663916
7213,0.0,0.8636363636363636,0.1875,,0.7142857142857142,0.5789473684210527,0.0,0.8260869565217391,0.0005384674556863262,0.00039756641166194815
7214,0.6666666666666665,0.7727272727272727,0.359375,,0.42857142857142855,0.5789473684210527,1.0,0.13043478260869565,0.001087924043121353,0.00039756641166194815
7215,0.3333333333333333,0.09090909090909091,0.359375,,0.2857142857142857,0.5789473684210527,0.0,0.30434782608695654,0.01537379531643205,0.0012007308796658839
7216,0.0,0.18181818181818182,0.1875,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.001087924043121353,0.00039756641166194815
7217,0.0,0.3787878787878788,0.1875,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.0005384674556863262,0.00019677529466096422
7218,0.2222222222222222,0.6212121212121212,0.640625,1.0,0.7142857142857142,0.7368421052631579,0.0,0.8260869565217391,0.001087924043121353,0.00039756641166194815
7219,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.9130434782608695,0.010978142616951835,0.0031082464911752305
7220,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.9130434782608695,0.010978142616951835,0.0031082464911752305
7221,0.0,0.8636363636363636,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.001087924043121353,0.00039756641166194815
7222,0.0,0.8636363636363636,0.390625,,0.42857142857142855,0.894736842105263,0.0,0.08695652173913043,0.0005384674556863262,0.00019677529466096422
7223,0.1111111111111111,0.3787878787878788,0.890625,1.0,0.7142857142857142,0.7368421052631579,0.0,0.043478260869565216,0.003835206980296487,0.00019677529466096422
7224,0.1111111111111111,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.30434782608695654,0.0027362938054264333,0.0009999397626648998
7225,0.0,0.8636363636363636,0.640625,1.0,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.001087924043121353,0.0009999397626648998
7226,0.0,0.8636363636363636,0.640625,1.0,0.42857142857142855,0.47368421052631576,0.5,0.4782608695652174,0.001087924043121353,0.0009999397626648998
7227,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.30434782608695654,0.010978142616951835,0.0038110154006786743
7228,0.0,0.18181818181818182,0.1875,1.0,0.2857142857142857,0.7368421052631579,0.0,0.043478260869565216,0.007681403092341674,0.0034094331666767066
7229,0.4444444444444445,0.9696969696969697,1.0,1.0,0.42857142857142855,1.0,0.0,0.043478260869565216,0.001087924043121353,0.00039756641166194815
7230,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.5789473684210527,0.0,0.30434782608695654,0.01537379531643205,0.0034094331666767066
7231,0.2222222222222222,0.6212121212121212,0.640625,,0.2857142857142857,0.5789473684210527,0.0,0.30434782608695654,0.01537379531643205,0.0034094331666767066
7232,0.0,0.6363636363636364,0.65625,,0.7142857142857142,0.894736842105263,1.0,0.3913043478260869,0.023066187540522424,0.02057707367026083
7233,0.0,0.6363636363636364,0.65625,,0.7142857142857142,0.894736842105263,1.0,0.3913043478260869,0.023066187540522424,0.02057707367026083
7234,0.0,0.8636363636363636,0.890625,1.0,0.14285714285714285,1.0,0.0,0.30434782608695654,0.038450971988703175,0.004814970985683595
7235,0.2222222222222222,0.3787878787878788,0.390625,,0.14285714285714285,0.9473684210526315,0.0,0.043478260869565216,0.007681403092341674,0.0064212999216914654
7236,0.0,0.18181818181818182,0.1875,1.0,0.7142857142857142,0.7368421052631579,0.0,0.6521739130434783,0.0016373806305563798,0.0005983575286629321
7237,0.2222222222222222,0.8636363636363636,0.640625,1.0,0.42857142857142855,0.7368421052631579,0.0,0.043478260869565216,0.003835206980296487,0.0014015219966668677
7238,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.30434782608695654,0.05493466961175398,0.011541473405216555
7239,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.30434782608695654,0.05493466961175398,0.011541473405216555
7240,0.4444444444444445,0.9696969696969697,1.0,1.0,0.2857142857142857,1.0,0.0,0.043478260869565216,0.001087924043121353,0.00039756641166194815
7241,0.4444444444444445,0.3787878787878788,0.390625,1.0,0.42857142857142855,0.47368421052631576,0.5,0.43478260869565216,0.0005384674556863262,0.00019677529466096422
7242,0.2222222222222222,0.6818181818181819,0.640625,,0.42857142857142855,0.5789473684210527,0.0,0.8260869565217391,0.007681403092341674,0.002807059815673755
7243,0.1111111111111111,0.8636363636363636,0.890625,1.0,0.7142857142857142,1.0,0.0,1.0,0.0016373806305563798,0.0032086420496757226
